2740 0.010015 39.52 379.72
2741 0.010015 39.52 379.72
2742 0.010015 39.52 379.72
2743 0.010015 39.52 379.72
2744 0.010015 39.52 379.72
2745 0.010015 39.52 379.72
2746 0.010015 39.52 379.72
2747 0.010015 39.52 379.72
2748 0.010015 39.52 379.72
2749 0.010015 39.52 379.72
2751 0.010015 39.52 379.72
2752 0.010015 39.52 379.72
2753 0.010015 39.52 379.72
2754 0.010015 39.52 379.73
2755 0.010015 39.52 379.73
2756 0.010015 39.52 379.73
2757 0.010015 39.52 379.72
2758 0.010015 39.52 379.72
2759 0.010015 39.52 379.72
2760 0.010015 39.52 379.72
2761 0.010015 39.52 379.72
2762 0.010015 39.52 379.72
2763 0.010015 39.52 379.72
2764 0.010015 39.52 379.72
2765 0.010015 39.52 379.72
2766 0.010015 39.52 379.72
2767 0.010015 39.52 379.72
2768 0.010015 39.52 379.72
2769 0.010015 39.52 379.72
2770 0.010015 39.52 379.72
2771 0.010015 39.52 379.72
2772 0.010015 39.52 379.72
2773 0.010015 39.52 379.72
2774 0.010015 39.52 379.72
2775 0.010015 39.52 379.72
2776 0.010015 39.52 379.72
2777 0.010015 39.52 379.72
2778 0.010015 39.51 379.73
2779 0.010015 39.51 379.73
2780 0.010015 39.51 379.73
2781 0.010015 39.51 379.73
2782 0.010015 39.51 379.73
2783 0.010015 39.51 379.73
2784 0.010015 39.51 379.73
2785 0.010015 39.51 379.73
2786 0.010015 39.51 379.73
2787 0.010015 39.51 379.73
2788 0.010015 39.51 379.73
2789 0.010015 39.51 379.73
2790 0.010015 39.51 379.73
2791 0.010015 39.51 379.73
2792 0.010015 39.51 379.73
2793 0.010015 39.51 379.73
2794 0.010015 39.51 379.73
2795 0.010015 39.51 379.73
2796 0.010015 39.51 379.73
2797 0.010015 39.51 379.73
2798 0.010015 39.51 379.74
2799 0.010015 39.51 379.74
2801 0.010015 39.50 379.74
2802 0.010015 39.50 379.74
2803 0.010015 39.50 379.74
2804 0.010015 39.51 379.74
2805 0.010015 39.51 379.74
2806 0.010015 39.51 379.74
2807 0.010015 39.51 379.74
2808 0.010015 39.51 379.74
2809 0.010015 39.51 379.74
2810 0.010015 39.51 379.74
2811 0.010015 39.51 379.74
2812 0.010015 39.51 379.74
2813 0.010015 39.51 379.73
2814 0.010015 39.51 379.73
2815 0.010015 39.51 379.73
2816 0.010015 39.51 379.73
2817 0.010015 39.51 379.73
2818 0.010015 39.51 379.72
2819 0.010015 39.51 379.73
2820 0.010015 39.51 379.73
2821 0.010015 39.51 379.73
2822 0.010015 39.51 379.73
2823 0.010015 39.51 379.73
2824 0.010015 39.51 379.73
2825 0.010015 39.51 379.73
2826 0.010015 39.51 379.73
2827 0.010015 39.51 379.73
2828 0.010015 39.51 379.73
2829 0.010015 39.51 379.73
2830 0.010015 39.51 379.73
2831 0.010015 39.51 379.73
2832 0.010015 39.51 379.73
2833 0.010015 39.51 379.73
2834 0.010015 39.51 379.73
2835 0.010015 39.51 379.73
2836 0.010015 39.51 379.73
2837 0.010015 39.51 379.73
2838 0.010015 39.51 379.73
2839 0.010015 39.51 379.73
2840 0.010015 39.51 379.73
2841 0.010015 39.51 379.73
2842 0.010015 39.51 379.73
2843 0.010015 39.51 379.73
2844 0.010015 39.51 379.73
2845 0.010015 39.51 379.73
2846 0.010015 39.51 379.73
2847 0.010014 39.51 379.72
2848 0.010014 39.51 379.72
2849 0.010014 39.51 379.72
2851 0.010014 39.51 379.72
2852 0.010014 39.51 379.72
2853 0.010014 39.51 379.72
2854 0.010014 39.51 379.72
2855 0.010014 39.51 379.72
2856 0.010014 39.51 379.72
2857 0.010014 39.51 379.72
2858 0.010014 39.51 379.72
2859 0.010014 39.51 379.72
2860 0.010014 39.51 379.72
2861 0.010014 39.51 379.72
2862 0.010014 39.51 379.72
2863 0.010014 39.51 379.72
2864 0.010014 39.51 379.72
2865 0.010014 39.51 379.72
2866 0.010014 39.51 379.71
2867 0.010014 39.51 379.72
2868 0.010014 39.51 379.72
2869 0.010014 39.51 379.72
2870 0.010014 39.51 379.72
2871 0.010014 39.51 379.72
2872 0.010014 39.51 379.71
2873 0.010014 39.51 379.71
2874 0.010014 39.51 379.72
2875 0.010014 39.51 379.71
2876 0.010014 39.51 379.71
2877 0.010014 39.51 379.71
2878 0.010014 39.51 379.71
2879 0.010014 39.51 379.71
2880 0.010014 39.51 379.71
2881 0.010014 39.51 379.71
2882 0.010014 39.51 379.71
2883 0.010014 39.51 379.71
2884 0.010014 39.51 379.71
2885 0.010014 39.51 379.71
2886 0.010014 39.51 379.72
2887 0.010014 39.51 379.72
2888 0.010014 39.51 379.73
2889 0.010014 39.50 379.73
2890 0.010014 39.50 379.73
2891 0.010014 39.50 379.73
2892 0.010014 39.50 379.73
2893 0.010014 39.50 379.73
2894 0.010014 39.50 379.73
2895 0.010014 39.50 379.73
2896 0.010014 39.50 379.73
2897 0.010014 39.50 379.73
2898 0.010014 39.50 379.73
2899 0.010014 39.50 379.73
2901 0.010014 39.50 379.73
2902 0.010014 39.50 379.73
2903 0.010014 39.50 379.73
2904 0.010014 39.50 379.73
2905 0.010014 39.50 379.73
2906 0.010014 39.50 379.73
2907 0.010014 39.50 379.73
2908 0.010014 39.50 379.73
2909 0.010014 39.50 379.74
2910 0.010014 39.50 379.74
2911 0.010014 39.50 379.74
2912 0.010014 39.50 379.74
2913 0.010014 39.50 379.74
2914 0.010014 39.50 379.74
2915 0.010014 39.49 379.74
2916 0.010014 39.50 379.74
2917 0.010014 39.49 379.74
2918 0.010014 39.49 379.74
2919 0.010014 39.49 379.74
2920 0.010014 39.50 379.74
2921 0.010014 39.49 379.74
2922 0.010014 39.50 379.74
2923 0.010014 39.49 379.74
2924 0.010014 39.49 379.74
2925 0.010014 39.49 379.74
2926 0.010014 39.49 379.74
2927 0.010014 39.49 379.74
2928 0.010014 39.49 379.74
2929 0.010014 39.49 379.74
2930 0.010014 39.49 379.74
2931 0.010014 39.49 379.74
2932 0.010014 39.49 379.74
2933 0.010014 39.49 379.75
2934 0.010014 39.49 379.75
2935 0.010014 39.49 379.75
2936 0.010014 39.49 379.75
2937 0.010014 39.49 379.75
2938 0.010014 39.49 379.75
2939 0.010014 39.49 379.75
2940 0.010014 39.49 379.75
2941 0.010014 39.49 379.75
2942 0.010014 39.49 379.75
2943 0.010014 39.49 379.75
2944 0.010014 39.49 379.75
2945 0.010014 39.49 379.75
