946 0.005021 24.83 273.94
947 0.005020 24.83 273.92
948 0.005020 24.82 273.90
949 0.005019 24.82 273.90
951 0.005018 24.79 273.90
952 0.005017 24.80 273.87
953 0.005017 24.80 273.85
954 0.005017 24.80 273.84
955 0.005016 24.79 273.83
956 0.005016 24.80 273.81
957 0.005015 24.81 273.78
958 0.005015 24.81 273.77
959 0.005014 24.81 273.75
960 0.005014 24.82 273.72
961 0.005013 24.83 273.70
962 0.005013 24.82 273.70
963 0.005013 24.80 273.71
964 0.005012 24.80 273.70
965 0.005012 24.78 273.71
966 0.005011 24.79 273.70
967 0.005011 24.77 273.71
968 0.005010 24.77 273.69
969 0.005010 24.79 273.65
970 0.005009 24.78 273.64
971 0.005009 24.79 273.62
972 0.005008 24.77 273.63
973 0.005008 24.79 273.59
974 0.005008 24.78 273.59
975 0.005007 24.77 273.59
976 0.005007 24.76 273.59
977 0.005006 24.77 273.56
978 0.005005 24.78 273.52
979 0.005005 24.79 273.49
980 0.005005 24.79 273.47
981 0.005004 24.78 273.47
982 0.005004 24.78 273.47
983 0.005003 24.77 273.47
984 0.005003 24.76 273.47
985 0.005002 24.75 273.46
986 0.005001 24.74 273.46
987 0.005001 24.73 273.46
988 0.005001 24.72 273.47
989 0.005000 24.72 273.44
990 0.005000 24.74 273.41
991 0.004999 24.73 273.40
992 0.004999 24.73 273.39
993 0.004998 24.72 273.38
994 0.004998 24.72 273.36
995 0.004997 24.72 273.34
996 0.004997 24.73 273.32
997 0.004996 24.73 273.30
998 0.004996 24.74 273.28
999 0.004995 24.74 273.26
1001 0.004994 24.75 273.22
1002 0.004994 24.75 273.21
1003 0.004994 24.74 273.20
1004 0.004993 24.74 273.20
1005 0.004993 24.74 273.19
1006 0.004992 24.74 273.17
1007 0.004992 24.75 273.15
1008 0.004992 24.76 273.13
1009 0.004991 24.75 273.12
1010 0.004991 24.74 273.13
1011 0.004990 24.76 273.08
1012 0.004990 24.76 273.06
1013 0.004990 24.75 273.07
1014 0.004989 24.76 273.05
1015 0.004989 24.75 273.04
1016 0.004988 24.74 273.04
1017 0.004988 24.73 273.05
1018 0.004987 24.72 273.05
1019 0.004987 24.72 273.03
1020 0.004987 24.73 273.01
1021 0.004986 24.72 273.00
1022 0.004985 24.72 272.98
1023 0.004985 24.73 272.96
1024 0.004984 24.71 272.97
1025 0.004984 24.71 272.95
1026 0.004983 24.71 272.94
1027 0.004983 24.71 272.91
1028 0.004982 24.71 272.91
1029 0.004982 24.70 272.90
1030 0.004982 24.70 272.89
1031 0.004981 24.72 272.85
1032 0.004981 24.73 272.81
1033 0.004980 24.74 272.79
1034 0.004980 24.73 272.79
1035 0.004979 24.73 272.77
1036 0.004979 24.72 272.78
1037 0.004978 24.73 272.75
1038 0.004978 24.73 272.73
1039 0.004977 24.73 272.72
1040 0.004977 24.73 272.70
1041 0.004977 24.74 272.68
1042 0.004976 24.74 272.67
1043 0.004976 24.74 272.65
1044 0.004975 24.73 272.64
1045 0.004974 24.72 272.63
1046 0.004974 24.71 272.64
1047 0.004973 24.71 272.63
1048 0.004973 24.71 272.61
1049 0.004973 24.72 272.58
1051 0.004972 24.73 272.55
1052 0.004971 24.74 272.52
1053 0.004971 24.74 272.50
1054 0.004970 24.73 272.50
1055 0.004970 24.71 272.51
1056 0.004970 24.71 272.50
1057 0.004969 24.71 272.49
1058 0.004969 24.70 272.48
1059 0.004968 24.69 272.50
1060 0.004968 24.69 272.49
1061 0.004968 24.68 272.48
1062 0.004967 24.68 272.47
1063 0.004967 24.66 272.49
1064 0.004966 24.66 272.48
1065 0.004966 24.68 272.44
1066 0.004966 24.68 272.42
1067 0.004965 24.68 272.41
1068 0.004965 24.67 272.41
1069 0.004964 24.66 272.41
1070 0.004964 24.66 272.39
1071 0.004963 24.66 272.39
1072 0.004963 24.65 272.39
1073 0.004963 24.65 272.37
1074 0.004962 24.64 272.37
1075 0.004962 24.62 272.39
1076 0.004961 24.62 272.38
1077 0.004961 24.62 272.37
1078 0.004960 24.61 272.36
1079 0.004960 24.63 272.33
1080 0.004960 24.64 272.30
1081 0.004959 24.63 272.30
1082 0.004959 24.62 272.29
1083 0.004958 24.62 272.29
1084 0.004958 24.64 272.24
1085 0.004957 24.63 272.23
1086 0.004957 24.65 272.19
1087 0.004956 24.66 272.17
1088 0.004956 24.65 272.17
1089 0.004956 24.66 272.15
1090 0.004955 24.66 272.13
1091 0.004955 24.67 272.11
1092 0.004955 24.67 272.09
1093 0.004954 24.68 272.07
1094 0.004954 24.68 272.06
1095 0.004954 24.68 272.05
1096 0.004953 24.67 272.05
1097 0.004953 24.66 272.05
1098 0.004953 24.67 272.03
1099 0.004952 24.68 272.01
1101 0.004952 24.67 272.00
1102 0.004951 24.67 271.99
1103 0.004951 24.66 271.99
1104 0.004951 24.67 271.98
1105 0.004950 24.67 271.95
1106 0.004950 24.67 271.95
1107 0.004950 24.67 271.94
1108 0.004949 24.66 271.94
1109 0.004949 24.65 271.95
1110 0.004949 24.64 271.95
1111 0.004948 24.62 271.97
1112 0.004948 24.61 271.98
1113 0.004948 24.61 271.96
1114 0.004947 24.61 271.96
1115 0.004947 24.60 271.96
1116 0.004946 24.60 271.95
1117 0.004946 24.60 271.93
1118 0.004946 24.60 271.91
1119 0.004945 24.61 271.88
1120 0.004945 24.62 271.86
1121 0.004944 24.62 271.85
1122 0.004944 24.62 271.83
1123 0.004944 24.61 271.84
1124 0.004943 24.61 271.82
1125 0.004943 24.61 271.81
1126 0.004942 24.60 271.82
1127 0.004942 24.59 271.82
1128 0.004942 24.59 271.82
1129 0.004941 24.59 271.79
1130 0.004941 24.60 271.77
1131 0.004941 24.60 271.77
1132 0.004940 24.60 271.75
1133 0.004940 24.60 271.74
1134 0.004940 24.61 271.71
1135 0.004939 24.61 271.70
1136 0.004939 24.60 271.70
1137 0.004938 24.60 271.69
1138 0.004938 24.60 271.67
1139 0.004938 24.59 271.68
1140 0.004937 24.59 271.68
1141 0.004937 24.58 271.68
1142 0.004937 24.59 271.66
1143 0.004936 24.60 271.63
1144 0.004936 24.59 271.63
1145 0.004936 24.60 271.60
1146 0.004935 24.60 271.59
1147 0.004935 24.60 271.59
1148 0.004935 24.60 271.58
1149 0.004934 24.59 271.58
1151 0.004933 24.59 271.54
